"Gibson exits as South Africa adopt football-style management structure","Sport-articles-txt/articles948txt","04 Aug 2019 07:10PM","CSA,sports,football-style,South Africa,Gibson,Sport"
"F1 teams agree to 22 races in 2020","Sport-articles-txt/articles949txt","04 Aug 2019 05:30PM","Toto Wolff,Formula,sports,Sport"
"Schwartzman downs Fritz to claim Los Cabos title","Sport-articles-txt/articles950txt","04 Aug 2019 02:35PM","Los Cabos,sports,Diego Schwartzman,Mexico,ATP,Taylor Fritz,Sport"
"Football: Leicester happy with transfer business despite losing Maguire, says Rodgers","Sport-articles-txt/articles951txt","09 Aug 2019 11:31PM","Maguire,Brendan Rodgers,sports,centre back,Leicester,Sport"
"Football: Zaha committed to Palace despite transfer disappointment, says Hodgson","Sport-articles-txt/articles952txt","09 Aug 2019 11:28PM","sports,to you,Palace,Roy Hodgson,Selhurst Park,Premier League,Sport"
"FCSB fans throw fake banknotes in protest at owner Becali","Sport-articles-txt/articles953txt","09 Aug 2019 11:07PM","Mlada Boleslav,sports,ownership,Gigi Becali,FCSB,Sport"
"Cricket: Archer and Leach called up as England drop Moeen","Sport-articles-txt/articles954txt","09 Aug 2019 11:07PM","sports,England,Jofra Archer,Australia,Jack Leach,Sport"
"Golf: Woods withdraws from Northern Trust Open with stiff back","Sport-articles-txt/articles955txt","09 Aug 2019 11:07PM","medical health,stiffness,Tiger Woods,Sport"
"Football: Arsenal will offload players before European window shuts","Sport-articles-txt/articles956txt","09 Aug 2019 11:07PM","Unai Emery,Nicolas Pepe,major league,sports,Europe,Arsenal,Sport"
"Neymar 'relieved' after rape case dismissed","Sport-articles-txt/articles957txt","09 Aug 2019 11:01PM","Neymar,football,Sport"
"Big mistake to close English window early: Pochettino","Sport-articles-txt/articles958txt","09 Aug 2019 10:06PM","Mauricio Pochettino,Spurs,Premier League,Sport"
"Bruce excited by Newcastle's forward line ahead of Arsenal opener","Sport-articles-txt/articles959txt","09 Aug 2019 08:56PM","sports,Steve Bruce,Arsenal,new-look,Newcastle,Premier League,Sport"
"Solskjaer confident Man United squad can win over doubters","Sport-articles-txt/articles960txt","09 Aug 2019 08:26PM","Romelu Lukaku,Man United,sports,transfer window,Manchester United,Ole Gunnar Solskjaer,Sport"
"Figure skating: Coughlin abused me, says Olympic medallist Wagner","Sport-articles-txt/articles961txt","02 Aug 2019 01:41AM","figure skater,Ashley Wagner,John Coughlin,suicide,sexually abused,Sport"
"One million pound buy-in poker tournament starts in London","Sport-articles-txt/articles962txt","02 Aug 2019 01:35AM","sports,Triton,London,poker tournament,Sport"
"Esports - FIFA gamers converge on London chasing US$250,000 jackpot","Sport-articles-txt/articles963txt","02 Aug 2019 01:30AM","O2 Arena,sports,Christian Volk,London,FIFA,Sport"
"Man named by media reports as Olesen arrested at Heathrow","Sport-articles-txt/articles964txt","02 Aug 2019 12:20AM","Heathrow,British media,Dane,Thorbjorn Olesen,news and politics,Paris,Sport"
"Arsenal sign Ivorian forward Pepe in club record deal","Sport-articles-txt/articles965txt","02 Aug 2019 12:10AM","Nicolas Pepe,sports,Arsenal,Lille,Premier League,record deal,Sport"
"Football: Arsenal sign Lille winger Nicolas Pepe for club record fee","Sport-articles-txt/articles966txt","02 Aug 2019 12:09AM","Arsenal,Nicolas Pepe,Lille,record fee,Pierre-Emerick Aubameyang,Sport"
"Fauletau out of Rugby World Cup with broken collar bone","Sport-articles-txt/articles967txt","01 Aug 2019 11:42PM","Fauletau,sports,Wales,Welsh Rugby Union,collar bone,Taulupe Faletau,Sport"
"Broad and Woakes star to put England in command in Ashes opener","Sport-articles-txt/articles968txt","01 Aug 2019 11:16PM","Stuart Broad,Chris Woakes,sports,England,take two,raucous,Sport"
"Team Singapore to field its biggest away contingent for the SEA Games","Sport-articles-txt/articles969txt","01 Aug 2019 11:16PM","SEA Games,Team Singapore,Singapore National Olympic Council,Sport"
"Millwall fined for discriminatory chanting in FA Cup game against Everton","Sport-articles-txt/articles970txt","01 Aug 2019 11:07PM","sports,discriminatory,FA,Millwall,Everton,Football Association,Sport"
"Swimming: Podium protests a thing of the past, says FINA executive Marculescu","Sport-articles-txt/articles971txt","28 Jul 2019 03:55PM","FINA,swimming,Sun Yang,Sport"
"Rugby: Sonny Bill to miss All Blacks test in Perth","Sport-articles-txt/articles972txt","28 Jul 2019 03:06PM","Steve Hansen,sports,rugby,Perth,All Blacks,Australia,Sport"
"Rugby: Pumas scrum a major concern as World Cup approaches","Sport-articles-txt/articles973txt","28 Jul 2019 03:00PM","Rugby,Argentina,sports,Pumas,Mario Ledesma,Wallabies,Sport"
"Rugby: Springboks prove difficult to break down ahead of World Cup","Sport-articles-txt/articles974txt","28 Jul 2019 02:00PM","Springboks,sports,rugby,Rassie Erasmus,All Blacks,Sport"
"Swimming Australia denies cover-up of Shayna Jack failed drug test","Sport-articles-txt/articles975txt","28 Jul 2019 01:29PM","swimming,FINA,Shayna Jack,doping,Sport"
"No Biles, no problem as US steamrolls to Pan Am gold","Sport-articles-txt/articles976txt","28 Jul 2019 01:15PM","Morgan Hurd,U.S.,sports,Lima,gymnastics,Simone Biles,Sport"
"Black puts team goal above Pan Am gold","Sport-articles-txt/articles977txt","28 Jul 2019 01:10PM","Canada,Pan Am,all-around,sports,Ellie Black,Sport"
"Swimming: Hosszu, Seto on course for medley double","Sport-articles-txt/articles978txt","28 Jul 2019 12:55PM","sports,Hungary,China,medley,Seto,Hosszu,Sport"
"Athletics: The big goal for Felix remains next year and the Olympics","Sport-articles-txt/articles979txt","28 Jul 2019 12:25PM","Athletics,U.S.,sports,I will be,remains,Allyson Felix,Sport"
"Golf: Merritt's eagle on 18 gives him lead at Barracuda Championship","Sport-articles-txt/articles980txt","28 Jul 2019 12:15PM","Reno,sports,Troy Merritt,53-foot,Sport"
"Liverpool's Van Dijk backs Adrian to cover for injured Alisson","Sport-articles-txt/articles981txt","11 Aug 2019 06:55PM","Liverpool,seamlessly,Alisson,sports,Adrian,Van Dijk,Sport"
"Chadwick on pole for W Series title race","Sport-articles-txt/articles982txt","11 Aug 2019 06:50PM","Beitske Visser,sports,Chadwick,Brands Hatch,pole position,Sport"
"Rugby - Championship winning Springboks getting closer in quest for consistency","Sport-articles-txt/articles983txt","11 Aug 2019 03:06PM","sports,Japan,South Africa,Duane Vermeulen,consistency,Sport"
"High winds cause stand collapse at Dutch stadium","Sport-articles-txt/articles984txt","11 Aug 2019 02:06PM","sports,Sport"
"Rugby: Australia hoping Cheika has rediscovered Midas touch","Sport-articles-txt/articles985txt","11 Aug 2019 01:50PM","sports,Sport"
"Liverpool star Mo Salah turns back to check on boy who ran into lamp-post","Sport-articles-txt/articles986txt","11 Aug 2019 12:59PM","World"
"Pan Am Games: Canadians set two records, US wins four golds in athletics","Sport-articles-txt/articles987txt","11 Aug 2019 10:25AM","sports,Sport"
"'Complete and utter you-know-what', DeChambeau hits back at slow play critics","Sport-articles-txt/articles988txt","11 Aug 2019 08:30AM","Justin Thomas,pop culture,'Complete,Northern Trust,Bryson DeChambeau,New Jersey,Sport"
"Pollard stars as South Africa win Rugby Championship","Sport-articles-txt/articles989txt","11 Aug 2019 07:15AM","Argentina,sports,Pollard,Salta,southern hemisphere,South Africa,Sport"
"Nadal to meet Medvedev for Montreal title after Monfils injury","Sport-articles-txt/articles990txt","11 Aug 2019 06:50AM","sports,Gael Monfils,Spanish,Rafa Nadal,Daniil Medvedev,Montreal,Sport"
"US women cruise to 3-0 win over Ireland in stateside return","Sport-articles-txt/articles991txt","04 Aug 2019 01:30PM","stateside,U.S.,sports,Ireland,France,Pasadena,Sport"
"Surprising Zheng advances to Silicon Valley final","Sport-articles-txt/articles992txt","04 Aug 2019 12:40PM","maiden,sports,WTA,China,Zheng Saisai,California,Sport"
"All Blacks great Lochore dies aged 78","Sport-articles-txt/articles993txt","04 Aug 2019 11:30AM","sports,All Blacks,Zealand rugby,Lochore,Sport"
"Paul bags more gold for Trinidad and Tobago at the Lima velodrome","Sport-articles-txt/articles994txt","04 Aug 2019 10:25AM","sports,velodrome,Nicholas Paul,Lima,Ato Boldon,Sport"
"Kyrgios serves up a show to down Tsitsipas in Washington","Sport-articles-txt/articles995txt","04 Aug 2019 10:05AM","Tsitsipas,sports,Nick Kyrgios,match point,Daniil Medvedev,Washington,Sport"
"Fluminense strike twice in second half to beat Internacional","Sport-articles-txt/articles996txt","04 Aug 2019 09:31AM","Fluminense,sports,Inter,winless,Rio de Janeiro,Sport"
"US replace water polo player hurt in South Korean club collapse","Sport-articles-txt/articles997txt","04 Aug 2019 08:10AM","South Korea,U.S.,sports,water polo,Paige Hauschild,Sport"
"Felix says female athletes are united for change","Sport-articles-txt/articles998txt","04 Aug 2019 07:55AM","Nike,soccer,U.S.,sports,Allyson Felix,Sport"
"Golf: An clings to one-shot lead at Wyndham Championship","Sport-articles-txt/articles999txt","04 Aug 2019 07:48AM","Webb Simpson,Jordan Spieth,Sport"
"Game in disarray, Spieth misses 54-hole cut at Wyndham","Sport-articles-txt/articles1000txt","04 Aug 2019 07:40AM","ignominious,sports,Wyndham,Jordan Spieth,David Duval,Sport"
"Football: Balotelli signs for home town team Brescia","Sport-articles-txt/articles1001txt","19 Aug 2019 03:17AM","Brescia,Mario Balotelli,Italy,Sport"
"Football: Lampard urges tired Chelsea to show more personality","Sport-articles-txt/articles1002txt","19 Aug 2019 03:07AM","Premier League,Frank Lampard,Chelsea,Leicester,Sport"
"Leicester crash Lampard's Chelsea home-coming party","Sport-articles-txt/articles1003txt","19 Aug 2019 03:00AM","second-half,sports,Frank Lampard,Chelsea,Wilfred Ndidi,Leicester,Sport"
"Golf: Pieters ends three-year wait for European Tour title","Sport-articles-txt/articles1004txt","19 Aug 2019 02:14AM","Thomas Pieters,Belgium,European Tour,Czech Masters,Prague course,Sport"
"Springboks trim squad ahead of pre-World Cup camp","Sport-articles-txt/articles1005txt","19 Aug 2019 02:10AM","stand-by,sports,Rassie Erasmus,Japan,Bloemfontein,South Africa,Sport"
"Football: Lampard denied first win as Leicester draw at Chelsea","Sport-articles-txt/articles1006txt","19 Aug 2019 02:08AM","Premier League,Frank Lampard,Chelsea,Leicester,Sport"
"Blake blasts back with 100m Diamond League win, eyes world champs","Sport-articles-txt/articles1007txt","19 Aug 2019 12:55AM","world champion,sports,Yohan Blake,Adam Gemili,Britain,Jamaica,Sport"
"Belgium's Pieters returns to winnings ways with Czech Masters title","Sport-articles-txt/articles1008txt","19 Aug 2019 12:55AM","Thomas Pieters,sports,Belgium,winnings,Adria Arnaus,Spain,Sport"
"Cycling: De Plus wins BinckBank Tour for first title ","Sport-articles-txt/articles1009txt","19 Aug 2019 12:43AM","Belgian rider,Laurens De Plus,BinckBank Tour,Sport"
"Football: Sheffield United earn first win back in the Premier League","Sport-articles-txt/articles1010txt","18 Aug 2019 11:53PM","Premier League,Sheffield United,John Lundstram,Crystal Palace,Sport"
